candidate_id,lattice_type,theta_deg,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,gap_above,gap_below,gap_min,G_magnitude,moire_length,S_flat,S_gap,S_parab,S_vg,S_contrast,S_total,valid_ea_flag
482,hex,2.5,1.0,0.25,6.0,2,Γ,0.0,0.0,0.5250108568654334,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00016106236017821018,0.03775671020050425,0.00016106236017821018,0.15827129842611806,22.920129957497124,0.3333333333333333,0.0016080336648091,0.595691733724022,1.0,0.45454545454545453,0.408934294554946,False
486,hex,2.5,1.0,0.25,6.0,6,Γ,0.0,0.0,0.6380198822705521,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.24291588872968695,9.022132034663954e-05,9.022132034663954e-05,0.15827129842611806,22.920129957497124,0.3333333333333333,0.0009013999485312265,0.595691733724022,1.0,0.45454545454545453,0.40875763612587657,False
485,hex,2.5,1.0,0.25,6.0,5,Γ,0.0,0.0,0.6379296609502054,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,9.022132034663954e-05,0.10590830520326833,9.022132034663954e-05,0.15827129842611806,22.920129957497124,0.3333333333333333,0.0009013999485312265,0.595691733724022,1.0,0.45454545454545453,0.40875763612587657,False
112,square,1.75,1.0,0.25,6.0,0,M,0.5,0.5,0.29998791952690135,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.008639449770613039,0.1,0.008639449770613039,0.1919089744656264,32.74171810658836,0.3333333333333333,0.0795240567662559,0.4912792870720768,1.0,0.45454545454545453,0.4075308109999187,False
113,square,1.75,1.0,0.25,6.0,1,M,0.5,0.5,0.3086273692975144,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.057240967896788175,0.008639449770613039,0.008639449770613039,0.1919089744656264,32.74171810658836,0.3333333333333333,0.0795240567662559,0.4912792870720768,1.0,0.45454545454545453,0.4075308109999187,False
244,square,2.5,1.0,0.35,6.0,4,Γ,0.0,0.0,0.568571255751071,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.19614198863593701,0.02445178903101297,0.02445178903101297,0.27415567780803773,22.920129957497124,0.3333333333333333,0.1964759946112118,0.34389550095045374,1.0,0.45454545454545453,0.407292038236833,False
193,square,2.5,1.0,0.25,6.0,1,Γ,0.0,0.0,0.43100124557214886,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.024030881672358895,0.43100124557214886,0.024030881672358895,0.27415567780803773,22.920129957497124,0.3333333333333333,0.19374918043265296,0.34389550095045374,1.0,0.45454545454545453,0.4066103346921933,False
194,square,2.5,1.0,0.25,6.0,2,Γ,0.0,0.0,0.45503212724450776,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.023786242756002995,0.024030881672358895,0.023786242756002995,0.27415567780803773,22.920129957497124,0.3333333333333333,0.1921557858645765,0.34389550095045374,1.0,0.45454545454545453,0.4062119860501743,False
236,square,2.5,1.0,0.25,9.0,4,M,0.5,0.5,0.5344002025014944,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.01442259330862683,0.22632952779686016,0.01442259330862683,0.27415567780803773,22.920129957497124,0.3333333333333333,0.12604672636395706,0.34389550095045374,1.0,0.7272727272727273,0.40332108481138307,False
190,square,1.75,1.0,0.35,9.0,6,M,0.5,0.5,0.6182210414948808,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03167992790025076,9.216319635241277e-06,9.216319635241277e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,9.215470308041797e-05,0.4912792870720768,1.0,0.7272727272727273,0.40130919912048846,False
189,square,1.75,1.0,0.35,9.0,5,M,0.5,0.5,0.6182118251752455,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,9.216319635241277e-06,0.03198384386811426,9.216319635241277e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,9.215470308041797e-05,0.4912792870720768,1.0,0.7272727272727273,0.40130919912048846,False
186,square,1.75,1.0,0.35,9.0,2,M,0.5,0.5,0.3946658861904752,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,5.69842647835106e-06,0.09549818825924211,5.69842647835106e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,5.6981017762106804e-05,0.4912792870720768,1.0,0.7272727272727273,0.4013004056991589,False
187,square,1.75,1.0,0.35,9.0,3,M,0.5,0.5,0.39467158461695356,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1915563966901777,5.69842647835106e-06,5.69842647835106e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,5.6981017762106804e-05,0.4912792870720768,1.0,0.7272727272727273,0.4013004056991589,False
171,square,1.75,1.0,0.35,9.0,3,Γ,0.0,0.0,0.46012694623056233,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02343408071990427,4.858515446792833e-06,4.858515446792833e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,4.8582794065374174e-05,0.4912792870720768,1.0,0.7272727272727273,0.4012983061432347,False
170,square,1.75,1.0,0.35,9.0,2,Γ,0.0,0.0,0.46012208771511554,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,4.858515446792833e-06,0.0715084337771772,4.858515446792833e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,4.8582794065374174e-05,0.4912792870720768,1.0,0.7272727272727273,0.4012983061432347,False
138,square,1.75,1.0,0.25,9.0,2,M,0.5,0.5,0.30806985589813285,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,8.188065014347323e-07,0.054179806523302954,8.188065014347323e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,8.187997970487603e-06,0.4912792870720768,1.0,0.7272727272727273,0.401288207444211,False
139,square,1.75,1.0,0.25,9.0,3,M,0.5,0.5,0.3080706747046343,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.22632952779686016,8.188065014347323e-07,8.188065014347323e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,8.187997970487603e-06,0.4912792870720768,1.0,0.7272727272727273,0.401288207444211,False
123,square,1.75,1.0,0.25,9.0,3,Γ,0.0,0.0,0.39695465166990596,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,4.1207684520205845e-07,0.02098035560171707,4.1207684520205845e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,4.1207514713579225e-06,0.4912792870720768,1.0,0.7272727272727273,0.4012871906325862,False
124,square,1.75,1.0,0.25,9.0,4,Γ,0.0,0.0,0.39695506374675116,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.11980835220889796,4.1207684520205845e-07,4.1207684520205845e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,4.1207514713579225e-06,0.4912792870720768,1.0,0.7272727272727273,0.4012871906325862,False
142,square,1.75,1.0,0.25,9.0,6,M,0.5,0.5,0.5488230199717279,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03150529245640832,2.24161606610096e-07,2.24161606610096e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,2.2416110412696356e-06,0.4912792870720768,1.0,0.7272727272727273,0.40128672084747874,False
141,square,1.75,1.0,0.25,9.0,5,M,0.5,0.5,0.5488227958101213,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,2.24161606610096e-07,0.01442259330862683,2.24161606610096e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,2.2416110412696356e-06,0.4912792870720768,1.0,0.7272727272727273,0.40128672084747874,False
212,square,2.5,1.0,0.25,6.0,4,M,0.5,0.5,0.6536251993616878,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.016188278421160662,0.2877562193770262,0.016188278421160662,0.27415567780803773,22.920129957497124,0.3333333333333333,0.13932798248788225,0.34389550095045374,1.0,0.45454545454545453,0.3930050352060007,False
233,square,2.5,1.0,0.25,9.0,1,M,0.5,0.5,0.2538900493748299,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.054179806523302954,0.008367826251793026,0.008367826251793026,0.27415567780803773,22.920129957497124,0.3333333333333333,0.07721688753219384,0.34389550095045374,1.0,0.7272727272727273,0.3911136251034423,False
232,square,2.5,1.0,0.25,9.0,0,M,0.5,0.5,0.24552222312303687,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.008367826251793026,0.1,0.008367826251793026,0.27415567780803773,22.920129957497124,0.3333333333333333,0.07721688753219384,0.34389550095045374,1.0,0.7272727272727273,0.3911136251034423,False
166,square,1.75,1.0,0.35,6.0,6,M,0.5,0.5,0.7433058222586058,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.037314727848036466,8.995736794359388e-06,8.995736794359388e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,8.994927634344559e-05,0.4912792870720768,1.0,0.45454545454545453,0.3876722841274406,False
165,square,1.75,1.0,0.35,6.0,5,M,0.5,0.5,0.7432968265218114,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,8.995736794359388e-06,0.03212403391875318,8.995736794359388e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,8.994927634344559e-05,0.4912792870720768,1.0,0.45454545454545453,0.3876722841274406,False
163,square,1.75,1.0,0.35,6.0,3,M,0.5,0.5,0.44917372258181243,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.2619990700212458,3.6250802060155962e-06,3.6250802060155962e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,3.6249487987142155e-05,0.4912792870720768,1.0,0.45454545454545453,0.3876588591803515,False
162,square,1.75,1.0,0.35,6.0,2,M,0.5,0.5,0.4491700975016064,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,3.6250802060155962e-06,0.09129023756791865,3.6250802060155962e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,3.6249487987142155e-05,0.4912792870720768,1.0,0.45454545454545453,0.3876588591803515,False
146,square,1.75,1.0,0.35,6.0,2,Γ,0.0,0.0,0.5441164688428811,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,2.9978771769467727e-06,0.07178871279968968,2.9978771769467727e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,2.9977873069652836e-05,0.4912792870720768,1.0,0.45454545454545453,0.38765729127662213,False
147,square,1.75,1.0,0.35,6.0,3,Γ,0.0,0.0,0.5441194667200581,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02445178903101297,2.9978771769467727e-06,2.9978771769467727e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,2.9977873069652836e-05,0.4912792870720768,1.0,0.45454545454545453,0.38765729127662213,False
150,square,1.75,1.0,0.35,6.0,6,Γ,0.0,0.0,0.7964771177027241,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,1.9695160046184768e-06,0.03176387331571606,1.9695160046184768e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,1.969477215449511e-05,0.4912792870720768,1.0,0.45454545454545453,0.3876547205013934,False
151,square,1.75,1.0,0.35,6.0,7,Γ,0.0,0.0,0.7964790872187287,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1,1.9695160046184768e-06,1.9695160046184768e-06,0.1919089744656264,32.74171810658836,0.3333333333333333,1.969477215449511e-05,0.4912792870720768,1.0,0.45454545454545453,0.3876547205013934,False
115,square,1.75,1.0,0.25,6.0,3,M,0.5,0.5,0.3658689799846616,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.2877562193770262,6.427903590511264e-07,6.427903590511264e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,6.4278622728322804e-06,0.4912792870720768,1.0,0.45454545454545453,0.38765140377392293,False
114,square,1.75,1.0,0.25,6.0,2,M,0.5,0.5,0.36586833719430256,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,6.427903590511264e-07,0.057240967896788175,6.427903590511264e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,6.4278622728322804e-06,0.4912792870720768,1.0,0.45454545454545453,0.38765140377392293,False
99,square,1.75,1.0,0.25,6.0,3,Γ,0.0,0.0,0.47881837000051075,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,4.202979447254229e-07,0.023786242756002995,4.202979447254229e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,4.202961782292241e-06,0.4912792870720768,1.0,0.45454545454545453,0.3876508475488003,False
100,square,1.75,1.0,0.25,6.0,4,Γ,0.0,0.0,0.4788187902984555,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1508374899765657,4.202979447254229e-07,4.202979447254229e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,4.202961782292241e-06,0.4912792870720768,1.0,0.45454545454545453,0.3876508475488003,False
117,square,1.75,1.0,0.25,6.0,5,M,0.5,0.5,0.6698134777828485,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,3.097765629567206e-07,0.016188278421160662,3.097765629567206e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,3.097756033445037e-06,0.4912792870720768,1.0,0.45454545454545453,0.38765057124736313,False
118,square,1.75,1.0,0.25,6.0,6,M,0.5,0.5,0.6698137875594115,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03577007443706104,3.097765629567206e-07,3.097765629567206e-07,0.1919089744656264,32.74171810658836,0.3333333333333333,3.097756033445037e-06,0.4912792870720768,1.0,0.45454545454545453,0.38765057124736313,False
209,square,2.5,1.0,0.25,6.0,1,M,0.5,0.5,0.3086273692975144,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.057240967896788175,0.008639449770613039,0.008639449770613039,0.27415567780803773,22.920129957497124,0.3333333333333333,0.0795240567662559,0.34389550095045374,1.0,0.45454545454545453,0.3780540537755941,False
208,square,2.5,1.0,0.25,6.0,0,M,0.5,0.5,0.29998791952690135,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.008639449770613039,0.1,0.008639449770613039,0.27415567780803773,22.920129957497124,0.3333333333333333,0.0795240567662559,0.34389550095045374,1.0,0.45454545454545453,0.3780540537755941,False
286,square,2.5,1.0,0.35,9.0,6,M,0.5,0.5,0.6182210414948808,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03167992790025076,9.216319635241277e-06,9.216319635241277e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,9.215470308041797e-05,0.34389550095045374,1.0,0.7272727272727273,0.3718324418961639,False
285,square,2.5,1.0,0.35,9.0,5,M,0.5,0.5,0.6182118251752455,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,9.216319635241277e-06,0.03198384386811426,9.216319635241277e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,9.215470308041797e-05,0.34389550095045374,1.0,0.7272727272727273,0.3718324418961639,False
283,square,2.5,1.0,0.35,9.0,3,M,0.5,0.5,0.39467158461695356,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1915563966901777,5.69842647835106e-06,5.69842647835106e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,5.6981017762106804e-05,0.34389550095045374,1.0,0.7272727272727273,0.3718236484748343,False
282,square,2.5,1.0,0.35,9.0,2,M,0.5,0.5,0.3946658861904752,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,5.69842647835106e-06,0.09549818825924211,5.69842647835106e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,5.6981017762106804e-05,0.34389550095045374,1.0,0.7272727272727273,0.3718236484748343,False
267,square,2.5,1.0,0.35,9.0,3,Γ,0.0,0.0,0.46012694623056233,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02343408071990427,4.858515446792833e-06,4.858515446792833e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,4.8582794065374174e-05,0.34389550095045374,1.0,0.7272727272727273,0.3718215489189101,False
266,square,2.5,1.0,0.35,9.0,2,Γ,0.0,0.0,0.46012208771511554,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,4.858515446792833e-06,0.0715084337771772,4.858515446792833e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,4.8582794065374174e-05,0.34389550095045374,1.0,0.7272727272727273,0.3718215489189101,False
234,square,2.5,1.0,0.25,9.0,2,M,0.5,0.5,0.30806985589813285,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,8.188065014347323e-07,0.054179806523302954,8.188065014347323e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,8.187997970487603e-06,0.34389550095045374,1.0,0.7272727272727273,0.3718114502198864,False
235,square,2.5,1.0,0.25,9.0,3,M,0.5,0.5,0.3080706747046343,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.22632952779686016,8.188065014347323e-07,8.188065014347323e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,8.187997970487603e-06,0.34389550095045374,1.0,0.7272727272727273,0.3718114502198864,False
219,square,2.5,1.0,0.25,9.0,3,Γ,0.0,0.0,0.39695465166990596,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,4.1207684520205845e-07,0.02098035560171707,4.1207684520205845e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,4.1207514713579225e-06,0.34389550095045374,1.0,0.7272727272727273,0.3718104334082616,False
220,square,2.5,1.0,0.25,9.0,4,Γ,0.0,0.0,0.39695506374675116,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.11980835220889796,4.1207684520205845e-07,4.1207684520205845e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,4.1207514713579225e-06,0.34389550095045374,1.0,0.7272727272727273,0.3718104334082616,False
237,square,2.5,1.0,0.25,9.0,5,M,0.5,0.5,0.5488227958101213,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,2.24161606610096e-07,0.01442259330862683,2.24161606610096e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,2.2416110412696356e-06,0.34389550095045374,1.0,0.7272727272727273,0.3718099636231541,False
238,square,2.5,1.0,0.25,9.0,6,M,0.5,0.5,0.5488230199717279,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03150529245640832,2.24161606610096e-07,2.24161606610096e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,2.2416110412696356e-06,0.34389550095045374,1.0,0.7272727272727273,0.3718099636231541,False
262,square,2.5,1.0,0.35,6.0,6,M,0.5,0.5,0.7433058222586058,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.037314727848036466,8.995736794359388e-06,8.995736794359388e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,8.994927634344559e-05,0.34389550095045374,1.0,0.45454545454545453,0.35819552690311596,False
261,square,2.5,1.0,0.35,6.0,5,M,0.5,0.5,0.7432968265218114,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,8.995736794359388e-06,0.03212403391875318,8.995736794359388e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,8.994927634344559e-05,0.34389550095045374,1.0,0.45454545454545453,0.35819552690311596,False
258,square,2.5,1.0,0.35,6.0,2,M,0.5,0.5,0.4491700975016064,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,3.6250802060155962e-06,0.09129023756791865,3.6250802060155962e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,3.6249487987142155e-05,0.34389550095045374,1.0,0.45454545454545453,0.35818210195602684,False
259,square,2.5,1.0,0.35,6.0,3,M,0.5,0.5,0.44917372258181243,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.2619990700212458,3.6250802060155962e-06,3.6250802060155962e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,3.6249487987142155e-05,0.34389550095045374,1.0,0.45454545454545453,0.35818210195602684,False
242,square,2.5,1.0,0.35,6.0,2,Γ,0.0,0.0,0.5441164688428811,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,2.9978771769467727e-06,0.07178871279968968,2.9978771769467727e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,2.9977873069652836e-05,0.34389550095045374,1.0,0.45454545454545453,0.35818053405229755,False
243,square,2.5,1.0,0.35,6.0,3,Γ,0.0,0.0,0.5441194667200581,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02445178903101297,2.9978771769467727e-06,2.9978771769467727e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,2.9977873069652836e-05,0.34389550095045374,1.0,0.45454545454545453,0.35818053405229755,False
246,square,2.5,1.0,0.35,6.0,6,Γ,0.0,0.0,0.7964771177027241,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,1.9695160046184768e-06,0.03176387331571606,1.9695160046184768e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,1.969477215449511e-05,0.34389550095045374,1.0,0.45454545454545453,0.35817796327706874,False
247,square,2.5,1.0,0.35,6.0,7,Γ,0.0,0.0,0.7964790872187287,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1,1.9695160046184768e-06,1.9695160046184768e-06,0.27415567780803773,22.920129957497124,0.3333333333333333,1.969477215449511e-05,0.34389550095045374,1.0,0.45454545454545453,0.35817796327706874,False
210,square,2.5,1.0,0.25,6.0,2,M,0.5,0.5,0.36586833719430256,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,6.427903590511264e-07,0.057240967896788175,6.427903590511264e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,6.4278622728322804e-06,0.34389550095045374,1.0,0.45454545454545453,0.3581746465495983,False
211,square,2.5,1.0,0.25,6.0,3,M,0.5,0.5,0.3658689799846616,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.2877562193770262,6.427903590511264e-07,6.427903590511264e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,6.4278622728322804e-06,0.34389550095045374,1.0,0.45454545454545453,0.3581746465495983,False
195,square,2.5,1.0,0.25,6.0,3,Γ,0.0,0.0,0.47881837000051075,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,4.202979447254229e-07,0.023786242756002995,4.202979447254229e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,4.202961782292241e-06,0.34389550095045374,1.0,0.45454545454545453,0.35817409032447567,False
196,square,2.5,1.0,0.25,6.0,4,Γ,0.0,0.0,0.4788187902984555,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1508374899765657,4.202979447254229e-07,4.202979447254229e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,4.202961782292241e-06,0.34389550095045374,1.0,0.45454545454545453,0.35817409032447567,False
213,square,2.5,1.0,0.25,6.0,5,M,0.5,0.5,0.6698134777828485,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,3.097765629567206e-07,0.016188278421160662,3.097765629567206e-07,0.27415567780803773,22.920129957497124,0.3333333333333333,3.097756033445037e-06,0.34389550095045374,1.0,0.45454545454545453,0.3581738140230385,False
