candidate_id,lattice_type,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,k_parab_far,parab_error_near,parab_error_far,gap_above,gap_below,gap_min,S_flat,S_gap,S_parab,S_vg,S_linear,S_sym,S_total,valid_ea_flag,candidate_source
978,square,1.0,0.35,8.0,2,M,0.5,0.5,0.4106212243672219,0.7525918727090585,0.0,0.7525918727090585,1.505183745418117,0.5663945268677276,0.004721972113681523,1.0484884324494279e-17,0.004721972113681523,0.16301787806692838,0.16301787806692838,0.5310168271908048,0.5240225313990712,5.044702465095696e-06,0.09521429233625894,5.044702465095696e-06,1.0,4.203741999016205e-05,0.9468983172809196,0.2659267925121269,0.9965281860102826,0.7800440575181485,2.4844738446367622,False,grid
958,square,1.0,0.35,7.0,6,Γ,0.0,0.0,0.7502084455808499,7.574738210487504,0.0,7.574738210487504,15.149476420975008,57.37665895741943,5.736597390267162e-17,-0.04133654059069075,0.04133654059069075,0.05138438747532112,0.05138438747532112,0.23337926544075754,0.1322705845380267,0.012919070543802591,0.03556811898477508,0.012919070543802591,1.0,0.09719501115188131,0.9766620734559243,0.10248501700274888,0.7892747829403954,0.948347421674523,2.482710480630228,False,grid
934,square,1.0,0.35,7.0,6,Γ,0.0,0.0,0.7502084455808499,7.574738210487504,0.0,7.574738210487504,15.149476420975008,57.37665895741943,5.736597390267162e-17,-0.04133654059069075,0.04133654059069075,0.05138438747532112,0.05138438747532112,0.23337926544075754,0.1322705845380267,0.012919070543802591,0.03556811898477508,0.012919070543802591,1.0,0.09719501115188131,0.9766620734559243,0.10248501700274888,0.7892747829403954,0.948347421674523,2.482710480630228,False,grid
124,square,1.0,0.2,5.0,4,Γ,0.0,0.0,0.49766405802410574,7.996465205002152,0.0,7.996465205002152,15.992930410004304,63.943455774810104,-1.416919659966139e-17,0.01020998216421988,0.01020998216421988,0.05001104989629546,0.05001104989629546,0.37190373696311757,0.19457615409132012,0.16117015234234733,1.2766935452157568e-06,1.2766935452157568e-06,1.0,1.0638999687279404e-05,0.9628096263036883,0.10001988937378078,0.9839729659545166,0.8784934690733464,2.48255745022476,False,grid
100,square,1.0,0.2,5.0,4,Γ,0.0,0.0,0.49766405802410574,7.996465205002152,0.0,7.996465205002152,15.992930410004304,63.943455774810104,-1.416919659966139e-17,0.01020998216421988,0.01020998216421988,0.05001104989629546,0.05001104989629546,0.37190373696311757,0.19457615409132012,0.16117015234234733,1.2766935452157568e-06,1.2766935452157568e-06,1.0,1.0638999687279404e-05,0.9628096263036883,0.10001988937378078,0.9839729659545166,0.8784934690733464,2.48255745022476,False,grid
1444,hex,1.0,0.25,7.0,4,Γ,0.0,0.0,0.49399954444258076,1.4906622725694825,0.0,1.4906622725694825,2.981324545138965,2.222074010862014,0.0019965699964079615,-0.0039931399928159195,0.004464466233804709,0.11583114992001492,0.11583114992001492,0.1491117807887159,0.5988263664038725,0.1072957694825718,0.005453480332403837,0.005453480332403837,1.0,0.043470139831547086,0.9401173633596127,0.20470974412841825,0.9968953782636405,0.7360556012088293,2.481668041107684,False,grid
1468,hex,1.0,0.25,7.0,4,Γ,0.0,0.0,0.49399954444258076,1.4906622725694825,0.0,1.4906622725694825,2.981324545138965,2.222074010862014,0.0019965699964079615,-0.0039931399928159195,0.004464466233804709,0.11583114992001492,0.11583114992001492,0.1491117807887159,0.5988263664038725,0.1072957694825718,0.005453480332403837,0.005453480332403837,1.0,0.043470139831547086,0.9401173633596127,0.20470974412841825,0.9968953782636405,0.7360556012088293,2.481668041107684,False,grid
236,square,1.0,0.2,9.0,4,X,0.5,0.0,0.3948365193436859,13.138331001971899,0.0,13.138331001971899,26.276662003943798,172.61574151737594,-0.0011604484754956788,-0.0011604484754956805,0.0016411219724811724,0.03901619366272022,0.049999999999999996,0.007066032818456086,0.41426297469828055,0.07050308716549575,0.0002797464177309861,0.0002797464177309861,1.0,0.002325798200134444,0.9585737025301719,0.09999999999999999,0.9995793518117735,0.8535235668801476,2.4806941657362325,False,grid
1192,hex,1.0,0.2,7.0,0,M,0.5,0.0,0.22260168840634784,8.904279963081839,0.0,8.904279963081839,17.808559926163678,79.28620166094072,0.05368958361895603,0.053689583618956226,0.07592853731209212,0.04739315212517723,0.04739315212517723,0.13330336761084896,0.13249178365640177,0.04352717182594021,0.1,0.04352717182594021,1.0,0.26617699884317036,0.9866696632389151,0.09528308124606016,0.5260932910206314,0.9825404644261273,2.480544037093302,False,grid
1759,hex,1.0,0.3,8.0,7,Γ,0.0,0.0,0.7865494047688778,4.7281258088299785,0.0,4.7281258088299785,9.456251617659957,22.355173664124138,-0.02515108774356014,0.050302175487120245,0.05623954190266224,0.06503849541438897,0.06503849541438897,0.3078792291700974,0.24049710468561847,0.029165459336728317,0.15765252492241244,0.029165459336728317,1.0,0.19552421496514,0.9692120770829903,0.12627890146747262,0.6692540254963301,0.9134175022817257,2.4788734084287145,False,grid
1735,hex,1.0,0.3,8.0,7,Γ,0.0,0.0,0.7865494047688778,4.7281258088299785,0.0,4.7281258088299785,9.456251617659957,22.355173664124138,-0.02515108774356014,0.050302175487120245,0.05623954190266224,0.06503849541438897,0.06503849541438897,0.3078792291700974,0.24049710468561847,0.029165459336728317,0.15765252492241244,0.029165459336728317,1.0,0.19552421496514,0.9692120770829903,0.12627890146747262,0.6692540254963301,0.9134175022817257,2.4788734084287145,False,grid
348,square,1.0,0.25,4.0,4,Γ,0.0,0.0,0.5734501898979264,9.67074526245038,0.0,9.67074526245038,19.34149052490076,93.52331393120646,-1.2100021593338711e-17,0.008718984438229617,0.008718984438229617,0.045476289864198716,0.045476289864198716,0.38433771304464437,0.17973711214863441,0.19167525324564672,2.937866258045929e-07,2.937866258045929e-07,1.0,2.448215887929233e-06,0.9615662286955355,0.09178297891239752,0.9882612034029209,0.8712960829207644,2.478218151044602,False,grid
324,square,1.0,0.25,4.0,4,Γ,0.0,0.0,0.5734501898979264,9.67074526245038,0.0,9.67074526245038,19.34149052490076,93.52331393120646,-1.2100021593338711e-17,0.008718984438229617,0.008718984438229617,0.045476289864198716,0.045476289864198716,0.38433771304464437,0.17973711214863441,0.19167525324564672,2.937866258045929e-07,2.937866258045929e-07,1.0,2.448215887929233e-06,0.9615662286955355,0.09178297891239752,0.9882612034029209,0.8712960829207644,2.478218151044602,False,grid
1317,hex,1.0,0.25,3.0,5,Γ,0.0,0.0,0.8113172036846097,2.3580563805049457,0.0,2.3580563805049457,4.716112761009891,5.5604298936400856,0.01162440558356349,-0.023248811167126963,0.025992961082876062,0.09209539299125744,0.09209539299125744,0.281127108202904,0.2711016777505111,4.254437113204723e-05,0.07485568955553235,4.254437113204723e-05,1.0,0.00035441077457100574,0.9718872891797096,0.1698877986825885,0.9045125817153635,0.9267561870861853,2.4768636391458054,False,grid
1341,hex,1.0,0.25,3.0,5,Γ,0.0,0.0,0.8113172036846097,2.3580563805049457,0.0,2.3580563805049457,4.716112761009891,5.5604298936400856,0.01162440558356349,-0.023248811167126963,0.025992961082876062,0.09209539299125744,0.09209539299125744,0.281127108202904,0.2711016777505111,4.254437113204723e-05,0.07485568955553235,4.254437113204723e-05,1.0,0.00035441077457100574,0.9718872891797096,0.1698877986825885,0.9045125817153635,0.9267561870861853,2.4768636391458054,False,grid
1157,hex,1.0,0.2,6.0,5,Γ,0.0,0.0,0.5844334987247206,1.2374146612910384,0.0,1.2374146612910384,2.4748293225820768,1.5311950439780153,0.008550102492858265,-0.017100204985716516,0.01911861038862148,0.12713272888123056,0.12713272888123056,0.4170124640254084,0.2871537516910064,5.755794423500937e-05,0.08434399533569725,5.755794423500937e-05,1.0,0.0004794195819120709,0.9582987535974592,0.22028334648024006,0.9459729340914884,0.8518617558960876,2.476756372737887,False,grid
1181,hex,1.0,0.2,6.0,5,Γ,0.0,0.0,0.5844334987247206,1.2374146612910384,0.0,1.2374146612910384,2.4748293225820768,1.5311950439780153,0.008550102492858265,-0.017100204985716516,0.01911861038862148,0.12713272888123056,0.12713272888123056,0.4170124640254084,0.2871537516910064,5.755794423500937e-05,0.08434399533569725,5.755794423500937e-05,1.0,0.0004794195819120709,0.9582987535974592,0.22028334648024006,0.9459729340914884,0.8518617558960876,2.476756372737887,False,grid
1966,hex,1.0,0.35,7.0,6,M,0.5,0.0,0.8129192031097702,6.543885004193766,0.0,6.543885004193766,13.087770008387531,42.82243094811204,0.038466138919666104,0.03846613891966624,0.05439933535231946,0.05528370850524461,0.05528370850524461,0.12246597934503427,0.17126908288023648,0.02102527557866285,0.0848777703811151,0.02102527557866285,1.0,0.1490887040808164,0.9828730917119763,0.1094112229915103,0.6838127231673868,0.9715028120768285,2.4745362595863227,False,grid
92,square,1.0,0.2,4.0,4,Γ,0.0,0.0,0.5513141990194516,9.795961603721823,0.0,9.795961603721823,19.591923207443646,95.96086374159223,-1.6255942220981945e-17,0.011713640852635281,0.011713640852635281,0.04518470598969503,0.04518470598969503,0.3745894878639754,0.18284416345946744,0.183671838775206,1.0820998407323756e-06,1.0820998407323756e-06,1.0,9.017417358220738e-06,0.9625410512136024,0.09124818566313989,0.9790110161681812,0.8769489103291221,2.4744684163193322,False,grid
68,square,1.0,0.2,4.0,4,Γ,0.0,0.0,0.5513141990194516,9.795961603721823,0.0,9.795961603721823,19.591923207443646,95.96086374159223,-1.6255942220981945e-17,0.011713640852635281,0.011713640852635281,0.04518470598969503,0.04518470598969503,0.3745894878639754,0.18284416345946744,0.183671838775206,1.0820998407323756e-06,1.0820998407323756e-06,1.0,9.017417358220738e-06,0.9625410512136024,0.09124818566313989,0.9790110161681812,0.8769489103291221,2.4744684163193322,False,grid
1510,hex,1.0,0.25,9.0,6,Γ,0.0,0.0,0.5436491259763278,2.388296982128721,0.0,2.388296982128721,4.776593964257442,5.703962474845156,0.011215434430436497,-0.022430868860872977,0.02507847378364763,0.09151047990295542,0.09151047990295542,0.2650912948947043,0.3094823825607744,0.17708000821681158,0.00016461307129134184,0.00016461307129134184,1.0,0.001369896403641562,0.9690517617439226,0.16899115215527333,0.9105226740088805,0.9125924890422181,2.472700714715552,False,grid
1534,hex,1.0,0.25,9.0,6,Γ,0.0,0.0,0.5436491259763278,2.388296982128721,0.0,2.388296982128721,4.776593964257442,5.703962474845156,0.011215434430436497,-0.022430868860872977,0.02507847378364763,0.09151047990295542,0.09151047990295542,0.2650912948947043,0.3094823825607744,0.17708000821681158,0.00016461307129134184,0.00016461307129134184,1.0,0.001369896403641562,0.9690517617439226,0.16899115215527333,0.9105226740088805,0.9125924890422181,2.472700714715552,False,grid
1196,hex,1.0,0.2,7.0,4,M,0.5,0.0,0.6021952108008856,10.239467978011142,0.0,10.239467978011142,20.478935956022283,104.84670447271557,0.037876164856659456,0.03787616485665959,0.05356498603096709,0.04419532192906564,0.04419532192906564,0.03346089744282727,0.15505322812483535,0.02037198336875856,0.16308920089090712,0.02037198336875856,1.0,0.14512855685198353,0.9844946771875165,0.08942885528853552,0.6904581478224435,0.9765229207326626,2.472244387320104,False,grid
628,square,1.0,0.3,5.0,4,M,0.5,0.5,0.7333675670806219,5.656749061220046,0.0,5.656749061220046,11.313498122440093,31.998809941613874,0.0632950429599965,1.4054322807765294e-16,0.0632950429599965,0.05946090858560306,0.06035533905932736,0.037072290879410635,0.1413324804972907,0.0275065469825152,0.303067847965959,0.0275065469825152,1.0,0.18647678726948785,0.985866751950271,0.11826140424154791,0.6150142784276511,0.9804163115874955,2.4704172055532183,False,grid
841,square,1.0,0.35,4.0,1,X,0.5,0.0,0.3644106385029304,4.409912484250719,0.0,4.409912484250719,8.819824968501438,19.44732811875035,-0.04552684621677017,-0.04552684621677023,0.06438468337183065,0.06734417119065096,0.06734417119065096,0.825900221455405,0.7605698440419404,0.3000243232936985,0.0894337888628029,0.0894337888628029,1.0,0.42702655263229616,0.9174099778544595,0.13017286158972374,0.6069004129616422,0.5944910267446238,2.4703391459025235,False,grid
1931,hex,1.0,0.35,6.0,3,M,0.5,0.0,0.6032209152840184,3.1308077523647353,0.0,3.1308077523647353,6.261615504729471,9.801957182267126,0.028095699382308936,0.028095699382309037,0.03973331911081876,0.0799257642280361,0.0799257642280361,0.9402656946369079,0.8920118218248851,0.1695307862753831,0.05573417224444044,0.05573417224444044,1.0,0.3171504524852232,0.9059734305363092,0.1508244543355372,0.8021320019323451,0.5307575100949806,2.4695022080953875,False,grid
1459,hex,1.0,0.25,7.0,3,K,0.3333333333333333,0.3333333333333333,0.47436006543569653,6.517207268728718,0.0,6.517207268728718,13.034414537457437,42.47399058357044,0.048613989832466634,-0.0,0.048613989832466634,0.05539674295991649,0.05539674295991649,0.6617632455051389,0.6464962053631436,0.09977212627312226,0.04679009042282373,0.04679009042282373,1.0,0.28053279606844633,0.9338236754494861,0.1096104075294962,0.7303168199464235,0.6954438585544553,2.4686901433526955,False,grid
410,square,1.0,0.25,6.0,2,Γ,0.0,0.0,0.455032131076354,4.223609808095275,0.0,4.223609808095275,8.44721961619055,17.838879811038606,8.103224519538109e-17,-0.05838988628270599,0.05838988628270599,0.06881341371256999,0.06881341371256999,0.04389471756059135,0.20317174088300305,0.02378624266939433,0.024030881966535522,0.02378624266939433,1.0,0.16542780608076463,0.9796828259116996,0.1326361499024264,0.652436827791912,0.96035763137974,2.467414551876329,False,grid
386,square,1.0,0.25,6.0,2,Γ,0.0,0.0,0.455032131076354,4.223609808095275,0.0,4.223609808095275,8.44721961619055,17.838879811038606,8.103224519538109e-17,-0.05838988628270599,0.05838988628270599,0.06881341371256999,0.06881341371256999,0.04389471756059135,0.20317174088300305,0.02378624266939433,0.024030881966535522,0.02378624266939433,1.0,0.16542780608076463,0.9796828259116996,0.1326361499024264,0.652436827791912,0.96035763137974,2.467414551876329,False,grid
55,square,1.0,0.2,3.0,7,M,0.5,0.5,0.9489249206848952,6.25412459065032,0.0,6.25412459065032,12.50824918130064,39.11407439537703,-0.055328657412232425,-1.2285429876131543e-16,0.055328657412232425,0.05654988596196538,0.06035533905932736,0.10332960126471209,0.3099777123659546,0.03145215581595384,0.02678176095257423,0.02678176095257423,1.0,0.18245973327181655,0.9690022287634046,0.11826140424154791,0.6764426488723808,0.9123370189979403,2.466704531523741,False,grid
946,square,1.0,0.35,7.0,2,M,0.5,0.5,0.42861182185720464,0.8696695249023269,0.0,0.8696695249023269,1.7393390498046537,0.7563250825438389,0.006256972017739665,1.3893268797059786e-17,0.006256972017739665,0.1516484137643315,0.1516484137643315,0.557048958357829,0.5486548487405466,4.350275781161983e-06,0.09398388910098548,4.350275781161983e-06,1.0,3.625098399486889e-05,0.9442951041642171,0.25205487174064567,0.9939200514568116,0.7631819406271925,2.466237083607283,False,grid
496,square,1.0,0.25,9.0,0,M,0.5,0.5,0.24552222236626958,3.2187018992631007,0.0,3.2187018992631007,6.437403798526201,10.360041916319892,0.04586317066654351,1.0183669611261929e-16,0.04586317066654351,0.07882693124695254,0.07882693124695254,0.049468200097723423,0.0964157535662502,0.00836782688274429,0.1,0.00836782688274429,1.0,0.06518632500017126,0.990358424643375,0.14905997896340456,0.7526374276252574,0.9907896221143802,2.4661209565957325,False,grid
1516,hex,1.0,0.25,9.0,4,M,0.5,0.0,0.549843272971849,8.533921465942125,0.0,8.533921465942125,17.06784293188425,72.82781558686779,0.037351707472251805,0.03735170747225194,0.052823291285051074,0.0484106235829184,0.0484106235829184,0.01503960662437261,0.1700785494600009,0.01874113268458233,0.12927705768020942,0.01874113268458233,1.0,0.1350798593174881,0.9829921450539999,0.097129999426797,0.6963863996648108,0.9718865176486094,2.46517084064393,False,grid
1085,hex,1.0,0.2,3.0,5,Γ,0.0,0.0,0.7720540625814575,2.387588696773021,0.0,2.387588696773021,4.775177393546042,5.700579784958293,0.012208746392476943,-0.024417492784953868,0.027299586853633755,0.09152405232576807,0.09152405232576807,0.2937387849893683,0.2830642533451798,2.9388547881592508e-05,0.07220450250261556,2.9388547881592508e-05,1.0,0.00024484460211899656,0.9706261215010632,0.16901198004536533,0.8956977540184349,0.9205708681788438,2.4651060008757417,False,grid
1061,hex,1.0,0.2,3.0,5,Γ,0.0,0.0,0.7720540625814575,2.387588696773021,0.0,2.387588696773021,4.775177393546042,5.700579784958293,0.012208746392476943,-0.024417492784953868,0.027299586853633755,0.09152405232576807,0.09152405232576807,0.2937387849893683,0.2830642533451798,2.9388547881592508e-05,0.07220450250261556,2.9388547881592508e-05,1.0,0.00024484460211899656,0.9706261215010632,0.16901198004536533,0.8956977540184349,0.9205708681788438,2.4651060008757417,False,grid
36,square,1.0,0.2,3.0,4,Γ,0.0,0.0,0.627363856073289,13.113299106381795,0.0,13.113299106381795,26.22659821276359,171.9586134534336,-1.8953705188154188e-17,0.013657583939625812,0.013657583939625812,0.03905341479382314,0.04267766952966366,0.3797010788178977,0.16177781083128695,0.2181498738334936,8.066927712491179e-07,8.066927712491179e-07,1.0,6.722394569516777e-06,0.9620298921182102,0.08662391695244892,0.9716801395541712,0.8739937748139046,2.464979593552258,False,grid
60,square,1.0,0.2,3.0,4,Γ,0.0,0.0,0.627363856073289,13.113299106381795,0.0,13.113299106381795,26.22659821276359,171.9586134534336,-1.8953705188154188e-17,0.013657583939625812,0.013657583939625812,0.03905341479382314,0.04267766952966366,0.3797010788178977,0.16177781083128695,0.2181498738334936,8.066927712491179e-07,8.066927712491179e-07,1.0,6.722394569516777e-06,0.9620298921182102,0.08662391695244892,0.9716801395541712,0.8739937748139046,2.464979593552258,False,grid
185,square,1.0,0.2,7.0,1,Γ,0.0,0.0,0.38854327740071926,4.650085437692159,0.0,4.650085437692159,9.300170875384318,21.623294577836674,6.55546417157577e-17,-0.04723709760055878,0.04723709760055878,0.06558198108943035,0.06558198108943035,0.07759615204002548,0.08669802904698617,0.010021618866981497,0.38854327740071926,0.010021618866981497,1.0,0.07707655814710403,0.9913301970953013,0.1271999090248556,0.7414836498822367,0.9925395287514058,2.4641134079700326,False,grid
