candidate_id,lattice_type,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,k_parab_far,parab_error_near,parab_error_far,gap_above,gap_below,gap_min,S_flat,S_gap,S_parab,S_vg,S_linear,S_sym,S_total,valid_ea_flag,candidate_source
1078,hex,1.0,0.2,3.0,6,K,0.3333333333333333,0.3333333333333333,0.9634737715467644,25.856369189300914,0.0,25.856369189300914,51.71273837860183,668.5518276534295,0.30888317090893985,-0.0,0.30888317090893985,0.02781193641009675,0.04220412585204983,0.442813986529088,0.5248097070392833,0.06392360213915615,0.09351820218551399,0.06392360213915615,1.0,0.34755518810898295,0.9475190292960717,0.08574516879351766,0.06286292703343029,0.7840522341678852,2.0594267613083197,False,grid
1932,hex,1.0,0.35,6.0,4,M,0.5,0.0,0.7727517015511146,19.593886648592576,0.0,19.593886648592576,39.18777329718515,383.92039399789445,0.07300255719549063,0.0730025571954909,0.10324120647378061,0.03194881114647338,0.04363389981249824,0.03154711311691825,0.3560542524184505,0.0071422936250997715,0.1695307862724469,0.0071422936250997715,1.0,0.05617559209809455,0.9643945747581549,0.0883932400693553,0.375174103188182,0.8874889199533962,2.0593409784959316,False,grid
213,square,1.0,0.2,8.0,5,M,0.5,0.5,0.567339594857079,1.9576782089187643,0.0,1.9576782089187643,3.9153564178375286,3.832503969675381,0.0697868108897381,1.5495784852989753e-16,0.0697868108897381,0.10107513835683483,0.10107513835683483,0.654717059426628,0.543038461448619,3.487031807747343e-07,0.00664207392920646,3.487031807747343e-07,1.0,2.905851395792581e-06,0.9345282940573372,0.18341444082963904,0.567869299794414,0.6999593326896689,2.059007022502043,False,grid
1127,hex,1.0,0.2,5.0,7,Γ,0.0,0.0,0.9352699936947834,11.401323828508412,0.0,11.401323828508412,22.802647657016824,129.9901850425137,-0.05251399134998817,0.10502798269997628,0.11742485442840944,0.041882959064009365,0.041882959064009365,0.25891185990364046,0.18730943198877759,0.008726608863649732,0.30455706394141013,0.008726608863649732,1.0,0.06779180264814684,0.974108814009636,0.08514822132425019,0.31701064607451324,0.9371760728232188,2.0586359872343274,False,grid
1151,hex,1.0,0.2,5.0,7,Γ,0.0,0.0,0.9352699936947834,11.401323828508412,0.0,11.401323828508412,22.802647657016824,129.9901850425137,-0.05251399134998817,0.10502798269997628,0.11742485442840944,0.041882959064009365,0.041882959064009365,0.25891185990364046,0.18730943198877759,0.008726608863649732,0.30455706394141013,0.008726608863649732,1.0,0.06779180264814684,0.974108814009636,0.08514822132425019,0.31701064607451324,0.9371760728232188,2.0586359872343274,False,grid
1807,hex,1.0,0.35,2.0,7,M,0.5,0.0,1.2620926801825163,35.850980053774535,0.0,35.850980053774535,71.70196010754907,1285.2927708161396,-0.10483090814549678,-0.10483090814549716,0.14825329205524998,0.02361916182023475,0.04363389981249824,0.08891271443752613,0.2813347882502949,0.15654797244839092,0.019462440746231158,0.019462440746231158,1.0,0.13955327787246627,0.9718665211749705,0.0883932400693553,0.2255185628037083,0.9266558707050865,2.0581945468787426,False,grid
1463,hex,1.0,0.25,7.0,7,K,0.3333333333333333,0.3333333333333333,0.736247424583425,8.810787116857822,0.0,8.810787116857822,17.621574233715645,77.62996961858778,0.07450105433195901,-0.0,0.07450105433195901,0.047643937228378966,0.047643937228378966,0.24413400100054972,0.6115742797631449,0.0041163138153336165,0.05185228035048706,0.0041163138153336165,1.0,0.03316496992859514,0.9388425720236855,0.09573900868506752,0.5355466092728377,0.7277898022542452,2.0575804461427043,False,grid
1645,hex,1.0,0.3,5.0,5,M,0.5,0.0,0.7853743369166333,16.7250958262578,0.0,16.7250958262578,33.4501916525156,279.72883039750604,-0.0888663101581233,-0.08886631015812362,0.12567594106367214,0.034580453977965595,0.04363389981249824,0.08205007541370592,0.31279702761675576,0.07089785658738501,0.013619050080180717,0.013619050080180717,1.0,0.10192446415393869,0.9687202972383244,0.0883932400693553,0.28836048021466426,0.9108779020797009,2.056193803770405,False,grid
1359,hex,1.0,0.25,4.0,7,M,0.5,0.0,0.8826648814930476,23.578670921556967,0.0,23.578670921556967,47.15734184311393,555.9537224270761,-0.07668949046049423,-0.0766894904604945,0.10845531750071322,0.029124289357119755,0.04363389981249824,0.06541285678120234,0.3395957033998236,0.12336266512911198,0.008093150339677058,0.008093150339677058,1.0,0.06318175732438201,0.9660404296600177,0.0883932400693553,0.35237331338650596,0.8965994514883856,2.0550140820303384,False,grid
1180,hex,1.0,0.2,6.0,4,Γ,0.0,0.0,0.5000895044625873,1.4675790653195695,0.0,1.4675790653195695,2.935158130639139,2.153788312964261,0.005614282634780925,-0.011228565269561841,0.012553917616266766,0.11673853633215463,0.11673853633215463,0.31973452745614633,2.106751651286386,0.08434399968547501,0.0034732212343803193,0.0034732212343803193,1.0,0.02812934820731172,0.8,0.20598305717424586,0.9759666909925279,0.18387752585176573,2.054136221344111,False,grid
1156,hex,1.0,0.2,6.0,4,Γ,0.0,0.0,0.5000895044625873,1.4675790653195695,0.0,1.4675790653195695,2.935158130639139,2.153788312964261,0.005614282634780925,-0.011228565269561841,0.012553917616266766,0.11673853633215463,0.11673853633215463,0.31973452745614633,2.106751651286386,0.08434399968547501,0.0034732212343803193,0.0034732212343803193,1.0,0.02812934820731172,0.8,0.20598305717424586,0.9759666909925279,0.18387752585176573,2.054136221344111,False,grid
1903,hex,1.0,0.35,5.0,7,M,0.5,0.0,0.9341937744935093,20.418022000739906,0.0,20.418022000739906,40.83604400147981,416.89562242269886,-0.07825206082208935,-0.07825206082208963,0.11066512569824329,0.031297393056149994,0.04363389981249824,0.023911050012412925,0.3409962731469446,0.10312674187302917,0.008939671669238036,0.008939671669238036,1.0,0.06933220438291865,0.9659003726853055,0.0883932400693553,0.34322298093866377,0.8958338240467552,2.0539369057328565,False,grid
991,square,1.0,0.35,8.0,7,Γ,0.0,0.0,0.7347545462206022,2.2530498672165242,0.0,2.2530498672165242,4.5060997344330485,5.076233704164397,6.179860369975888e-17,-0.04453058697508012,0.04453058697508012,0.0942170703260657,0.0942170703260657,1.0691541683100758,0.792708844254183,1.636750486255778e-07,0.024889675205210127,1.636750486255778e-07,1.0,1.3639568781655787e-06,0.8930845831689924,0.17312406292146604,0.7634522818299515,0.46661582267290347,2.053214303868829,False,grid
967,square,1.0,0.35,8.0,7,Γ,0.0,0.0,0.7347545462206022,2.2530498672165242,0.0,2.2530498672165242,4.5060997344330485,5.076233704164397,6.179860369975888e-17,-0.04453058697508012,0.04453058697508012,0.0942170703260657,0.0942170703260657,1.0691541683100758,0.792708844254183,1.636750486255778e-07,0.024889675205210127,1.636750486255778e-07,1.0,1.3639568781655787e-06,0.8930845831689924,0.17312406292146604,0.7634522818299515,0.46661582267290347,2.053214303868829,False,grid
693,square,1.0,0.3,7.0,5,M,0.5,0.5,0.6479721484610799,1.437489041563672,0.0,1.437489041563672,2.874978083127344,2.0663747446156444,0.06007151007546779,1.3338554721957271e-16,0.06007151007546779,0.11795401452183812,0.11795401452183812,0.828423540076713,0.758295630565254,6.654014557128107e-06,0.02577382400937922,6.654014557128107e-06,1.0,5.544704676393159e-05,0.9171576459923287,0.20768233255846233,0.6394509467790062,0.5930193691276693,2.052843127743256,False,grid
211,square,1.0,0.2,8.0,3,M,0.5,0.5,0.2962426372803638,5.758991738361817,0.0,5.758991738361817,11.517983476723634,33.16598584251966,-0.10732795450825829,-2.383159325619792e-16,0.10732795450825829,0.05893072310129521,0.06035533905932736,0.173568910611892,0.1611413961257698,0.2644548836475087,4.7391101259397495e-06,4.7391101259397495e-06,1.0,3.949102478020275e-05,0.9826431089388108,0.11826140424154791,0.35715701150389206,0.9707548767287397,2.051802865874622,False,grid
1374,hex,1.0,0.25,4.0,6,Γ,0.0,0.0,0.7375793168559314,6.66235633413106,0.0,6.66235633413106,13.32471266826212,44.386991922936254,0.04068400389860475,-0.08136800779720944,0.09097219831414663,0.05478997083894658,0.05478997083894658,0.36189629393817546,0.26009516721793013,0.3377348199326372,2.4864075622854642e-06,2.4864075622854642e-06,1.0,2.0719633706929396e-05,0.9638103706061825,0.10854013352897483,0.43608788413557226,0.8841975898948632,2.051115366350377,False,grid
1350,hex,1.0,0.25,4.0,6,Γ,0.0,0.0,0.7375793168559314,6.66235633413106,0.0,6.66235633413106,13.32471266826212,44.386991922936254,0.04068400389860475,-0.08136800779720944,0.09097219831414663,0.05478997083894658,0.05478997083894658,0.36189629393817546,0.26009516721793013,0.3377348199326372,2.4864075622854642e-06,2.4864075622854642e-06,1.0,2.0719633706929396e-05,0.9638103706061825,0.10854013352897483,0.43608788413557226,0.8841975898948632,2.051115366350377,False,grid
1098,hex,1.0,0.2,4.0,2,M,0.5,0.0,0.5202924094349175,3.275452472630972,0.0,3.275452472630972,6.550904945261944,10.728588900464349,-0.0531561264023106,-0.053156126402310794,0.07517411488136634,0.078141068734193,0.078141068734193,1.4593690725747368,1.3379396833619976,0.044524965047374576,0.1821721097072564,0.044524965047374576,1.0,0.27062740924791395,0.8540630927425263,0.14795491841124073,0.5310697570006593,0.31951351230597724,2.0503666763348902,False,grid
1032,hex,1.0,0.2,2.0,0,M,0.5,0.0,0.41237145797498587,31.892701213809044,0.0,31.892701213809044,63.78540242761809,1017.1443907132968,0.1621455974235414,0.16214559742354198,0.22930850295546062,0.025042019288682518,0.04363389981249824,0.06564599524507904,0.27777827310543457,0.03288101571821661,0.1,0.03288101571821661,1.0,0.2150758585933352,0.9722221726894565,0.0883932400693553,0.10850696370985657,0.9283665250077806,2.048846542159752,False,grid
540,square,1.0,0.3,2.0,4,Γ,0.0,0.0,0.7811127065547658,32.39204335895604,0.0,32.39204335895604,64.78408671791207,1049.244472968488,-1.306304483105024e-16,0.09412915813350699,0.09412915813350699,0.024848250996190993,0.04267766952966366,0.3179193620187822,0.23354909336437857,0.31106127331333266,2.410310061540244e-07,2.410310061540244e-07,1.0,2.0085876835176176e-06,0.9682080637981217,0.08662391695244892,0.4193889154499832,0.9082052267375118,2.0464484774914578,False,grid
516,square,1.0,0.3,2.0,4,Γ,0.0,0.0,0.7811127065547658,32.39204335895604,0.0,32.39204335895604,64.78408671791207,1049.244472968488,-1.306304483105024e-16,0.09412915813350699,0.09412915813350699,0.024848250996190993,0.04267766952966366,0.3179193620187822,0.23354909336437857,0.31106127331333266,2.410310061540244e-07,2.410310061540244e-07,1.0,2.0085876835176176e-06,0.9682080637981217,0.08662391695244892,0.4193889154499832,0.9082052267375118,2.0464484774914578,False,grid
954,square,1.0,0.35,7.0,2,Γ,0.0,0.0,0.5113609598324917,2.33825045427603,0.0,2.33825045427603,4.67650090855206,5.467415186922061,1.0196294642170723e-16,-0.07347204600166367,0.07347204600166367,0.09248461311340689,0.09248461311340689,0.6270134063987091,0.5714797870383772,3.6596780029762854e-06,0.07262921628261737,3.6596780029762854e-06,1.0,3.049638663350794e-05,0.9372986593601291,0.17048338492519216,0.542458316533204,0.7177999542670233,2.0461337532479495,False,grid
930,square,1.0,0.35,7.0,2,Γ,0.0,0.0,0.5113609598324917,2.33825045427603,0.0,2.33825045427603,4.67650090855206,5.467415186922061,1.0196294642170723e-16,-0.07347204600166367,0.07347204600166367,0.09248461311340689,0.09248461311340689,0.6270134063987091,0.5714797870383772,3.6596780029762854e-06,0.07262921628261737,3.6596780029762854e-06,1.0,3.049638663350794e-05,0.9372986593601291,0.17048338492519216,0.542458316533204,0.7177999542670233,2.0461337532479495,False,grid
112,square,1.0,0.2,5.0,0,M,0.5,0.5,0.32146409355181815,7.0973575005971945,0.0,7.0973575005971945,14.194715001194389,50.372483491283255,0.1232180169876872,2.7359895901676775e-16,0.1232180169876872,0.05308436871294043,0.06035533905932736,0.13749300445739826,0.12924387405123794,0.003651466524586311,0.1,0.003651466524586311,1.0,0.029530313122976746,0.9862506995542601,0.11826140424154791,0.2965340766708676,0.9814464167172208,2.0437827620862596,False,grid
1612,hex,1.0,0.3,4.0,4,M,0.5,0.0,0.8567642721231915,23.875005898893548,0.0,23.875005898893548,47.750011797787096,570.0159066722017,0.08670860524384927,0.08670860524384957,0.12262448551030672,0.028942980636167,0.04363389981249824,0.03827386485482529,0.3259241442346334,0.011238473424489803,0.22282765744784638,0.011238473424489803,1.0,0.08563398469394756,0.9674075855765366,0.0883932400693553,0.29855251784487236,0.9039739662668483,2.041694824733065,False,grid
1302,hex,1.0,0.25,2.0,6,K,0.3333333333333333,0.3333333333333333,1.1860410019993968,37.48878593982492,0.0,37.48878593982492,74.97757187964984,1405.4090712420148,0.4495715981522959,-0.0,0.4495715981522959,0.02309746457724801,0.04220412585204983,0.44543500934322167,0.5405229294943357,0.06728661637624334,0.12225121394779426,0.06728661637624334,1.0,0.35927082072469124,0.9459477070505664,0.08574516879351766,0.030693291159874472,0.7738949523680381,2.039776784396369,False,grid
1877,hex,1.0,0.35,4.0,5,K,0.3333333333333333,0.3333333333333333,0.9254461730414808,17.530659124311132,0.0,17.530659124311132,35.061318248622264,307.32400933279314,0.27180157232935964,-0.0,0.27180157232935964,0.03377659568399605,0.04220412585204983,0.6453525657065566,0.6190796935258709,0.06890763360733898,0.07422147435399329,0.06890763360733898,1.0,0.3647689206174141,0.9354647434293444,0.08574516879351766,0.07972485485580963,0.7059754084414672,2.03958088524962,False,grid
1261,hex,1.0,0.2,9.0,5,M,0.5,0.0,0.5504145470625917,5.517662168649529,0.0,5.517662168649529,11.035324337299057,30.444595807346218,-0.06369551202842327,-0.0636955120284235,0.09007905697289496,0.060205677052408,0.060205677052408,0.5278740739117013,0.5871475784929495,0.008864818000647312,0.018780948632923677,0.008864818000647312,1.0,0.0687916076566591,0.9412852421507051,0.11800275802541434,0.44094637687209265,0.743636915168304,2.039489343297694,False,grid
808,square,1.0,0.35,3.0,0,X,0.5,0.0,0.3130856438399058,4.796608605580499,0.0,4.796608605580499,9.593217211160997,23.007454115128894,0.08228971655444005,0.08228971655444017,0.116375233195127,0.06457253802431871,0.06457253802431871,1.3724649780047051,1.255652672066645,0.08046604975568494,0.1,0.08046604975568494,1.0,0.4013948988058166,0.8627535021995295,0.12548772671048958,0.32091147038875034,0.34678150677456815,2.038492249400599,False,grid
1964,hex,1.0,0.35,7.0,4,M,0.5,0.0,0.723147427523766,20.093978784309844,0.0,20.093978784309844,40.18795756861969,403.7679833842941,0.07099279129990532,0.07099279129990559,0.10039896828704896,0.03154874066498992,0.04363389981249824,0.04533877424229399,0.3898113855210532,0.004894005337722107,0.1489517522170969,0.004894005337722107,1.0,0.03918527013757286,0.9610188614478947,0.0883932400693553,0.3883506260493716,0.8680910355500454,2.038035040996682,False,grid
1527,hex,1.0,0.25,9.0,7,K,0.3333333333333333,0.3333333333333333,0.6592184915234202,8.172335611120793,0.0,8.172335611120793,16.344671222241587,66.78706934079307,0.0742696620063698,-0.0,0.0742696620063698,0.04946999894939854,0.04946999894939854,0.28012355435322156,0.5997048467963848,0.0009677994957040248,0.05384632884777463,0.0009677994957040248,1.0,0.008000472024279441,0.9400295153203615,0.09904498579185006,0.5370937642375322,0.7354856125364488,2.0374459250599126,False,grid
82,square,1.0,0.2,4.0,2,M,0.5,0.5,0.40272038118589193,2.680079261301647,0.0,2.680079261301647,5.360158522603294,7.182824846859182,0.05408379941569392,1.2009015874102384e-16,0.05408379941569392,0.0863855651361749,0.0863855651361749,0.9243278728464104,0.8327904998804185,2.839987183811399e-06,0.040191575804330915,2.839987183811399e-06,1.0,2.3665999772294613e-05,0.9075672127153589,0.16105124886096397,0.686322856090577,0.5392632106496701,2.037415426685262,False,grid
306,square,1.0,0.25,3.0,2,M,0.5,0.5,0.4795067856700425,2.875464427411878,0.0,2.875464427411878,5.750928854823756,8.268295673311119,0.05536552456554484,1.2293616028623508e-16,0.05536552456554484,0.08339902975649155,0.08339902975649155,0.8981518560242585,0.8212929083338404,1.9638910758734696e-07,0.05134251960930675,1.9638910758734696e-07,1.0,1.6365732181849428e-06,0.9101848143975741,0.1563539209933791,0.6761510008049993,0.5535024438729305,2.0373311060248884,False,grid
116,square,1.0,0.2,5.0,4,M,0.5,0.5,0.7089484192212838,14.518376318065531,0.0,14.518376318065531,29.036752636131062,210.78325091296605,0.1133252611016199,2.5163262829335187e-16,0.1133252611016199,0.03711555621100324,0.06035533905932736,0.13277646940277002,0.35798127903907717,0.007385879122046246,0.34335672510095666,0.007385879122046246,1.0,0.05798035993432177,0.9642018720960923,0.11826140424154791,0.3325951314450602,0.8864064810313039,2.036980723630368,False,grid
1014,square,1.0,0.35,9.0,6,M,0.5,0.5,0.6182210409486232,1.3796230273198558,0.0,1.3796230273198558,2.7592460546397115,1.9033596975112035,-0.059925261011883835,-1.3306080906413116e-16,0.059925261011883835,0.12040229927328588,0.12040229927328588,0.8750012967895384,0.7858399160231869,0.0316799165786843,9.216062332728647e-06,9.216062332728647e-06,1.0,7.679462157257847e-05,0.9124998703210462,0.21108312401033966,0.6405741525483352,0.5663709534511432,2.0368704032411733,False,grid
105,square,1.0,0.2,5.0,1,X,0.5,0.0,0.2603055613177218,6.459592937702408,0.0,6.459592937702408,12.919185875404816,41.72634092081483,-0.07140149657580473,-0.07140149657580483,0.10097696483123923,0.055643241551627996,0.055643241551627996,0.8842847809688952,0.7088118077712116,0.2568654814672044,0.033956077262337375,0.033956077262337375,1.0,0.22055691380390952,0.9115715219031104,0.110044468073735,0.38562701994112125,0.5611799586663223,2.0365449450191977,False,grid
438,square,1.0,0.25,7.0,6,M,0.5,0.5,0.6210425248222251,5.94189235419564,0.0,5.94189235419564,11.88378470839128,35.306084748848605,-0.10116692059681123,-2.246356891540094e-16,0.10116692059681123,0.05801664463689335,0.06035533905932736,0.12801585584555597,0.2996728552668253,0.034241703907292975,2.744158380529882e-07,2.744158380529882e-07,1.0,2.286793421005459e-06,0.9700327144733175,0.11826140424154791,0.3847368675231023,0.9175963430109575,2.036256028295354,False,grid
