candidate_id,lattice_type,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,k_parab_far,parab_error_near,parab_error_far,gap_above,gap_below,gap_min,S_flat,S_gap,S_parab,S_vg,S_linear,S_sym,S_total,valid_ea_flag,candidate_source
965,square,1.0,0.35,8.0,5,Γ,0.0,0.0,0.6731331903897128,4.316324491733458,0.0,4.316324491733458,8.632648983466916,18.630657117938096,7.655072963168618e-17,-0.05516061399107216,0.05516061399107216,0.06807034544268835,0.06807034544268835,0.009262929585521412,0.0395225706819376,0.03673168524931936,0.16557112403908936,0.03673168524931936,1.0,0.23436030302927452,0.9960477429318062,0.1313920899767436,0.677772725678477,0.9984404025502999,2.5932874712163363,False,grid
989,square,1.0,0.35,8.0,5,Γ,0.0,0.0,0.6731331903897128,4.316324491733458,0.0,4.316324491733458,8.632648983466916,18.630657117938096,7.655072963168618e-17,-0.05516061399107216,0.05516061399107216,0.06807034544268835,0.06807034544268835,0.009262929585521412,0.0395225706819376,0.03673168524931936,0.16557112403908936,0.03673168524931936,1.0,0.23436030302927452,0.9960477429318062,0.1313920899767436,0.677772725678477,0.9984404025502999,2.5932874712163363,False,grid
389,square,1.0,0.25,6.0,5,Γ,0.0,0.0,0.6296562771862539,2.806483607025205,0.0,2.806483607025205,5.61296721405041,7.876350236501204,6.90589551050223e-17,-0.04976222151641181,0.04976222151641181,0.08441774422299814,0.08441774422299814,0.17334553098673885,0.08733784805636566,0.03281613976786646,0.15083748330918384,0.03281613976786646,1.0,0.21474263005017288,0.9826654469013261,0.15796209077177065,0.7210228771918911,0.9708279094984321,2.593018123383479,False,grid
413,square,1.0,0.25,6.0,5,Γ,0.0,0.0,0.6296562771862539,2.806483607025205,0.0,2.806483607025205,5.61296721405041,7.876350236501204,6.90589551050223e-17,-0.04976222151641181,0.04976222151641181,0.08441774422299814,0.08441774422299814,0.17334553098673885,0.08733784805636566,0.03281613976786646,0.15083748330918384,0.03281613976786646,1.0,0.21474263005017288,0.9826654469013261,0.15796209077177065,0.7210228771918911,0.9708279094984321,2.593018123383479,False,grid
417,square,1.0,0.25,7.0,1,Γ,0.0,0.0,0.39951695724222824,3.842728440553028,0.0,3.842728440553028,7.685456881106056,14.766561867835106,6.11347445242439e-17,-0.044052226025403984,0.044052226025403984,0.07214315821042849,0.07214315821042849,0.034337029233086576,0.030078628860554436,0.023864775857622755,0.39951695724222824,0.023864775857622755,1.0,0.16588338399971356,0.9965662970766913,0.13816739159752453,0.7673310146284541,0.9988223569018447,2.5924433689871993,False,grid
441,square,1.0,0.25,7.0,1,Γ,0.0,0.0,0.39951695724222824,3.842728440553028,0.0,3.842728440553028,7.685456881106056,14.766561867835106,6.11347445242439e-17,-0.044052226025403984,0.044052226025403984,0.07214315821042849,0.07214315821042849,0.034337029233086576,0.030078628860554436,0.023864775857622755,0.39951695724222824,0.023864775857622755,1.0,0.16588338399971356,0.9965662970766913,0.13816739159752453,0.7673310146284541,0.9988223569018447,2.5924433689871993,False,grid
381,square,1.0,0.25,5.0,5,Γ,0.0,0.0,0.6876045864656836,3.994453749820184,0.0,3.994453749820184,7.988907499640368,15.955660759452531,7.202961542481004e-17,-0.05190280786989028,0.05190280786989028,0.07075975154599154,0.07075975154599154,0.016360394247060355,0.04072530904960774,0.03250144880191752,0.167810355798657,0.03250144880191752,1.0,0.2131222297050653,0.9959274690950393,0.1358779193974293,0.7037683468187559,0.9983441954387889,2.5921802802757177,False,grid
357,square,1.0,0.25,5.0,5,Γ,0.0,0.0,0.6876045864656836,3.994453749820184,0.0,3.994453749820184,7.988907499640368,15.955660759452531,7.202961542481004e-17,-0.05190280786989028,0.05190280786989028,0.07075975154599154,0.07075975154599154,0.016360394247060355,0.04072530904960774,0.03250144880191752,0.167810355798657,0.03250144880191752,1.0,0.2131222297050653,0.9959274690950393,0.1358779193974293,0.7037683468187559,0.9983441954387889,2.5921802802757177,False,grid
593,square,1.0,0.3,4.0,1,M,0.5,0.5,0.39370856839333396,2.001855581374406,0.0,2.001855581374406,4.003711162748812,4.007425768679861,0.010061204424096628,2.234036161418511e-17,0.010061204424096628,0.09995364272053613,0.09995364272053613,0.21139836320017402,0.48458461292634714,0.07026635846135643,0.015630736500179654,0.015630736500179654,1.0,0.11524479556415998,0.9515415387073652,0.1817492147630495,0.9844294282494077,0.8098331580603457,2.592018630141691,False,grid
1715,hex,1.0,0.3,7.0,3,K,0.3333333333333333,0.3333333333333333,0.5181223938711096,6.539417360386619,0.0,6.539417360386619,13.078834720773237,42.76397941332589,0.03918302737552889,-0.0,0.03918302737552889,0.055302589831669524,0.055302589831669524,0.5782313342460761,0.59082018031039,0.09112195471396278,0.05375137930385371,0.05375137930385371,1.0,0.30935800060530244,0.940917981968961,0.10944450106636573,0.8065217735584094,0.7412522127500001,2.591981214421821,False,grid
1167,hex,1.0,0.2,6.0,7,M,0.5,0.0,0.701903658839347,8.731216467448677,0.0,8.731216467448677,17.462432934897354,76.23414100144696,-0.027206202818670363,-0.027206202818670464,0.038475381006836826,0.0478605428331411,0.0478605428331411,0.07518178063593295,0.12317190662506602,0.07003974256539403,0.022404566915498192,0.022404566915498192,1.0,0.15733039607355356,0.9876828093374934,0.0961324280907749,0.812146159124529,0.9850554105460243,2.59191722334179,False,grid
1967,hex,1.0,0.35,7.0,7,M,0.5,0.0,0.8339444786816917,6.9666808744156885,0.0,6.9666808744156885,13.933361748831377,48.53464240594934,-0.026346270734496354,-0.026346270734496448,0.037259253390678176,0.05357991734254107,0.05357991734254107,0.02754213439379371,0.14108694348256906,0.08159148814749173,0.021025275576966207,0.021025275576966207,1.0,0.14908870407057928,0.9858913056517431,0.10639804229145892,0.8217505070733637,0.9804829710976135,2.5905781651401916,False,grid
119,square,1.0,0.2,5.0,7,M,0.5,0.5,0.742299397500119,4.052740283084934,0.0,4.052740283084934,8.105480566169868,16.42470380213935,-0.04132150954530008,-9.175218261892059e-17,0.04132150954530008,0.07024907518879364,0.07024907518879364,0.06516856879457786,0.20010916901302944,0.02528056376001564,0.025964736473739203,0.02528056376001564,1.0,0.17401201582460682,0.979989083098697,0.13502969738735413,0.7893957361430479,0.961498079060057,2.5880841352375277,False,grid
724,square,1.0,0.3,8.0,4,M,0.5,0.5,0.582751592699078,3.8694098033388102,0.0,3.8694098033388102,7.7388196066776205,14.97233222617449,0.04440443641375853,9.859765540411678e-17,0.04440443641375853,0.07189399779652308,0.07189399779652308,0.028969749172380585,0.12043203583101988,0.02488426921329856,0.2207915096068211,0.02488426921329856,1.0,0.1717527330497416,0.987956796416898,0.13775593913719092,0.7644754038962392,0.9857034796927051,2.584725554372951,False,grid
621,square,1.0,0.3,5.0,5,X,0.5,0.0,0.6940689780240711,3.4378874572526668,0.0,3.4378874572526668,6.8757749145053335,11.819070168735207,0.029593116299879704,0.029593116299879745,0.04185098642417421,0.07627270872779646,0.07627270872779646,0.6886349054259863,0.6463050120649207,0.0629295668787262,0.0909814378934557,0.0629295668787262,1.0,0.3440098172891076,0.9311365094574013,0.14493000959935187,0.785131083060188,0.6783257141310743,2.583248026560417,False,grid
1771,hex,1.0,0.3,9.0,3,M,0.5,0.0,0.46291374768208227,1.5896121318889962,0.0,1.5896121318889962,3.1792242637779924,2.5268667298486793,0.015380081293696612,0.015380081293696668,0.021750719555946527,0.11216811292144699,0.11216811292144699,0.9904553270742626,0.9636820648072209,0.11985372202518119,0.05823617113113155,0.05823617113113155,1.0,0.32673598608829046,0.9009544672925738,0.19952770415692447,0.9311672712630902,0.5047951106108154,2.582484674810663,False,grid
506,square,1.0,0.25,9.0,2,Γ,0.0,0.0,0.3759742971628078,2.982222674709559,0.0,2.982222674709559,5.964445349419118,8.893652081551837,5.57335863005021e-17,-0.04016028135919397,0.04016028135919397,0.08189265735217786,0.08189265735217786,0.03202898949986856,0.17481348410178865,0.020980354839273074,0.023065915351260458,0.020980354839273074,1.0,0.14881757719500754,0.9825186515898211,0.1539646321869695,0.7987172402590663,0.9703464509471135,2.5809020121708883,False,grid
482,square,1.0,0.25,9.0,2,Γ,0.0,0.0,0.3759742971628078,2.982222674709559,0.0,2.982222674709559,5.964445349419118,8.893652081551837,5.57335863005021e-17,-0.04016028135919397,0.04016028135919397,0.08189265735217786,0.08189265735217786,0.03202898949986856,0.17481348410178865,0.020980354839273074,0.023065915351260458,0.020980354839273074,1.0,0.14881757719500754,0.9825186515898211,0.1539646321869695,0.7987172402590663,0.9703464509471135,2.5809020121708883,False,grid
745,square,1.0,0.3,9.0,1,X,0.5,0.0,0.2451484958171381,2.432675232622876,0.0,2.432675232622876,4.865350465245752,5.917908787416765,-0.025629011780968214,-0.02562901178096825,0.0362448960508651,0.09067194483158864,0.09067194483158864,0.8428255917526795,0.7901851439824572,0.1844022221800048,0.06695563078954545,0.06695563078954545,1.0,0.3581364760546683,0.915717440824732,0.16770232984778155,0.8296934326218345,0.5846739494412622,2.579277903240213,False,grid
720,square,1.0,0.3,8.0,0,M,0.5,0.5,0.27016089073194216,2.9470553214312276,0.0,2.9470553214312276,5.894110642862455,8.685135067576116,0.03918756183766133,8.701386686218736e-17,0.03918756183766133,0.08237982283471279,0.08237982283471279,0.02254800814287458,0.05844714474415207,0.016566420519112557,0.1,0.016566420519112557,1.0,0.1213066905915871,0.9941552855255847,0.15473881484852806,0.8064856565590335,0.9965955610686285,2.5781116852226473,False,grid
1384,hex,1.0,0.25,5.0,0,M,0.5,0.0,0.2691978214349692,8.75440373707137,0.0,8.75440373707137,17.50880747414274,76.63958479164916,0.05489458742066854,0.054894587420668745,0.0776326700311851,0.04779711811828658,0.04779711811828658,0.15053886653237147,0.11878729059664277,0.06878855777788484,0.1,0.06878855777788484,1.0,0.3643682572055906,0.9849461133467629,0.09601726562613211,0.5150146296401175,0.9778402331978943,2.57635272053217,False,grid
1637,hex,1.0,0.3,5.0,5,Γ,0.0,0.0,0.7305828474503495,1.5849770099775,0.0,1.5849770099775,3.169954019955,2.5121521221572163,0.005445016039989707,-0.010890032079979408,0.012175426003993692,0.11233200593691037,0.11233200593691037,0.17857701850619737,0.15906719511152695,0.00010854082758859906,0.09621420429239458,0.00010854082758859906,1.0,0.0009036895031836698,0.9821422981493803,0.1997610037325765,0.9773617069965157,0.9690957764712609,2.576221275407094,False,grid
1661,hex,1.0,0.3,5.0,5,Γ,0.0,0.0,0.7305828474503495,1.5849770099775,0.0,1.5849770099775,3.169954019955,2.5121521221572163,0.005445016039989707,-0.010890032079979408,0.012175426003993692,0.11233200593691037,0.11233200593691037,0.17857701850619737,0.15906719511152695,0.00010854082758859906,0.09621420429239458,0.00010854082758859906,1.0,0.0009036895031836698,0.9821422981493803,0.1997610037325765,0.9773617069965157,0.9690957764712609,2.576221275407094,False,grid
1791,hex,1.0,0.3,9.0,7,Γ,0.0,0.0,0.7422896233301564,3.7706210933066524,0.0,3.7706210933066524,7.541242186613305,14.217583429289055,-0.02029176144805513,0.040583522896110225,0.04537375798106081,0.07282970511012613,0.07282970511012613,0.31213979844727824,0.2615590409439716,0.03271605226727037,0.1393831511311594,0.03271605226727037,1.0,0.21422798573926974,0.9687860201552722,0.139299095667844,0.7566104779650277,0.911218808978162,2.572378844625734,False,grid
1767,hex,1.0,0.3,9.0,7,Γ,0.0,0.0,0.7422896233301564,3.7706210933066524,0.0,3.7706210933066524,7.541242186613305,14.217583429289055,-0.02029176144805513,0.040583522896110225,0.04537375798106081,0.07282970511012613,0.07282970511012613,0.31213979844727824,0.2615590409439716,0.03271605226727037,0.1393831511311594,0.03271605226727037,1.0,0.21422798573926974,0.9687860201552722,0.139299095667844,0.7566104779650277,0.911218808978162,2.572378844625734,False,grid
873,square,1.0,0.35,5.0,1,X,0.5,0.0,0.3408861095823367,3.5130751197223264,0.0,3.5130751197223264,7.026150239444653,12.341696796812037,-0.036065644785793216,-0.036065644785793265,0.0510045239917993,0.07545209096348382,0.07545209096348382,0.8212894642262918,0.7682339197018393,0.26745924356491274,0.09268998158288538,0.09268998158288538,1.0,0.4357985312381254,0.9178710535773709,0.143594615496025,0.710995655873761,0.5971873488522835,2.569787407905743,False,grid
1739,hex,1.0,0.3,8.0,3,M,0.5,0.0,0.48625893934764164,1.8146467548842717,0.0,1.8146467548842717,3.6292935097685435,3.292942845012018,0.017441549521827193,0.017441549521827256,0.02466607588257003,0.10498299289234436,0.10498299289234436,0.9858882011243096,0.9560299353353441,0.13057220681337645,0.05885747205000125,0.05885747205000125,1.0,0.32907471728968135,0.901411179887569,0.18916434239762184,0.9131878929188302,0.5071056801270379,2.56863846221851,False,grid
1225,hex,1.0,0.2,8.0,1,M,0.5,0.0,0.2508079135493043,8.372770934419592,0.0,8.372770934419592,16.745541868839183,70.10329312026153,-0.0427980551624213,-0.04279805516242145,0.06052559005388816,0.04887428229359348,0.04887428229359348,0.06761220977490215,0.1128752075346548,0.12040991801457301,0.04245887716094529,0.04245887716094529,1.0,0.26135153648071807,0.9887124792465345,0.09796913576881958,0.6359713092800348,0.9874194736510696,2.5679252349234867,False,grid
577,square,1.0,0.3,4.0,1,Γ,0.0,0.0,0.5446691676810044,5.881506067790308,0.0,5.881506067790308,11.763012135580617,34.59211362545422,9.333951183598691e-17,-0.06725820651575906,0.06725820651575906,0.058313716768003086,0.058313716768003086,0.03527305293742534,0.015320305840087842,0.04736850496784539,0.5446691676810044,0.04736850496784539,1.0,0.2830192274044974,0.9964726947062574,0.11471993543431715,0.58588387805175,0.9987573578172931,2.56784735729655,False,grid
601,square,1.0,0.3,4.0,1,Γ,0.0,0.0,0.5446691676810044,5.881506067790308,0.0,5.881506067790308,11.763012135580617,34.59211362545422,9.333951183598691e-17,-0.06725820651575906,0.06725820651575906,0.058313716768003086,0.058313716768003086,0.03527305293742534,0.015320305840087842,0.04736850496784539,0.5446691676810044,0.04736850496784539,1.0,0.2830192274044974,0.9964726947062574,0.11471993543431715,0.58588387805175,0.9987573578172931,2.56784735729655,False,grid
1401,hex,1.0,0.25,5.0,1,Γ,0.0,0.0,0.5326866398685259,4.257522623886045,0.0,4.257522623886045,8.51504524777209,18.126498892901513,-0.02277094156453698,0.04554188312907393,0.05091737324998007,0.06853880303518325,0.06853880303518325,0.309865309895968,0.25979088675316986,0.03875001243004206,0.5326866398685259,0.03875001243004206,1.0,0.24409454737597838,0.9690134690104032,0.1321768065070587,0.7116979536249626,0.9123950146949297,2.567617317162656,False,grid
1377,hex,1.0,0.25,5.0,1,Γ,0.0,0.0,0.5326866398685259,4.257522623886045,0.0,4.257522623886045,8.51504524777209,18.126498892901513,-0.02277094156453698,0.04554188312907393,0.05091737324998007,0.06853880303518325,0.06853880303518325,0.309865309895968,0.25979088675316986,0.03875001243004206,0.5326866398685259,0.03875001243004206,1.0,0.24409454737597838,0.9690134690104032,0.1321768065070587,0.7116979536249626,0.9123950146949297,2.567617317162656,False,grid
1963,hex,1.0,0.35,7.0,3,M,0.5,0.0,0.5741956752906859,2.445249788206215,0.0,2.445249788206215,4.89049957641243,5.979246526722539,0.021092786054730528,0.021092786054730604,0.029829704106834054,0.09043850671871186,0.09043850671871186,0.9153705091474662,0.8812638283523393,0.1489517522350262,0.06095084814924656,0.06095084814924656,1.0,0.3368364877680754,0.9084629490852534,0.16734282549149188,0.8779376835778707,0.5440983055352735,2.56670758273873,False,grid
1949,hex,1.0,0.35,6.0,5,Γ,0.0,0.0,0.7339420803029859,2.2377521577555686,0.0,2.2377521577555686,4.475504315511137,5.007534719539703,0.0066930355710424,-0.01338607114208479,0.01496608251267492,0.0945385649308087,0.0945385649308087,0.14807634129080988,0.11864758006134832,0.00018508423522189954,0.07153476496617428,0.00018508423522189954,1.0,0.0015399933893598592,0.985192365870919,0.1736122490109055,0.966185963246558,0.9785438574659658,2.5658699296008525,False,grid
1925,hex,1.0,0.35,6.0,5,Γ,0.0,0.0,0.7339420803029859,2.2377521577555686,0.0,2.2377521577555686,4.475504315511137,5.007534719539703,0.0066930355710424,-0.01338607114208479,0.01496608251267492,0.0945385649308087,0.0945385649308087,0.14807634129080988,0.11864758006134832,0.00018508423522189954,0.07153476496617428,0.00018508423522189954,1.0,0.0015399933893598592,0.985192365870919,0.1736122490109055,0.966185963246558,0.9785438574659658,2.5658699296008525,False,grid
165,square,1.0,0.2,7.0,5,Γ,0.0,0.0,0.5581890524566117,3.031172563590958,0.0,3.031172563590958,6.062345127181916,9.18800711026658,5.967025375558592e-17,-0.0429969492126015,0.0429969492126015,0.08122873075318728,0.08122873075318728,0.05583343444790532,0.050005730643864696,0.017968319058112803,0.1330075283794575,0.017968319058112803,1.0,0.13023510890601253,0.9944166565552095,0.15290726207149877,0.7758762950261024,0.9968923154079335,2.563100082237125,False,grid
189,square,1.0,0.2,7.0,5,Γ,0.0,0.0,0.5581890524566117,3.031172563590958,0.0,3.031172563590958,6.062345127181916,9.18800711026658,5.967025375558592e-17,-0.0429969492126015,0.0429969492126015,0.08122873075318728,0.08122873075318728,0.05583343444790532,0.050005730643864696,0.017968319058112803,0.1330075283794575,0.017968319058112803,1.0,0.13023510890601253,0.9944166565552095,0.15290726207149877,0.7758762950261024,0.9968923154079335,2.563100082237125,False,grid
713,square,1.0,0.3,8.0,1,X,0.5,0.0,0.2572769560794419,2.66711175971635,0.0,2.66711175971635,5.3342235194327,7.1134851388172455,-0.028048516465729586,-0.028048516465729624,0.03966659239027988,0.0865953138726614,0.0865953138726614,0.8413150701630188,0.7859067388863212,0.19682785194403785,0.06856832792940493,0.06856832792940493,1.0,0.36362589986519434,0.9158684929836981,0.1613791839658354,0.8026649930737555,0.5855448713665884,2.5620709433613778,False,grid
